  1.811414E-01  1.826920E-01
  1.787185E-01  1.804159E-01
  1.763596E-01  1.781907E-01
  1.740632E-01  1.760181E-01
  1.717842E-01  1.738300E-01
  1.695305E-01  1.716429E-01
  1.673099E-01  1.694719E-01
  1.651215E-01  1.673181E-01
  1.629667E-01  1.651832E-01
  1.608427E-01  1.630674E-01
  1.587483E-01  1.609713E-01
  1.566818E-01  1.588937E-01
  1.546415E-01  1.568337E-01
  1.526274E-01  1.547934E-01
  1.506385E-01  1.527730E-01
  1.486765E-01  1.507742E-01
  1.467398E-01  1.487969E-01
  1.448276E-01  1.468412E-01
  1.429390E-01  1.449069E-01
  1.410732E-01  1.429927E-01
  1.392299E-01  1.410998E-01
  1.374087E-01  1.392284E-01
  1.356085E-01  1.373771E-01
  1.338286E-01  1.355457E-01
  1.320692E-01  1.337350E-01
  1.303301E-01  1.319451E-01
  3.181806E-01  2.484456E-01
  3.144074E-01  2.486021E-01
  3.106828E-01  2.487107E-01
  3.070060E-01  2.487687E-01
  3.035590E-01  2.487065E-01
  3.006091E-01  2.484010E-01
  2.978853E-01  2.479238E-01
  2.953623E-01  2.472637E-01
  2.924860E-01  2.465567E-01
  2.893367E-01  2.457900E-01
  2.860724E-01  2.449221E-01
  2.827008E-01  2.439501E-01
  2.792328E-01  2.428608E-01
  2.756758E-01  2.416625E-01
  2.720379E-01  2.403557E-01
  2.683622E-01  2.389557E-01
  2.646855E-01  2.374769E-01
  2.609838E-01  2.359094E-01
  2.572626E-01  2.342554E-01
  2.534857E-01  2.323889E-01
  2.496667E-01  2.303508E-01
  2.458131E-01  2.281606E-01
  2.419732E-01  2.258901E-01
  2.383492E-01  2.238435E-01
  2.348159E-01  2.218331E-01
  2.313758E-01  2.198644E-01
  2.279783E-01  2.178341E-01
  2.246031E-01  2.157041E-01
  2.212788E-01  2.135378E-01
  2.180049E-01  2.113385E-01
  2.147971E-01  2.091163E-01
  2.116460E-01  2.068713E-01
  2.085498E-01  2.046063E-01
  2.055107E-01  2.023260E-01
  2.025353E-01  2.000372E-01
  1.996158E-01  1.977400E-01
  1.967505E-01  1.954373E-01
  1.939403E-01  1.931299E-01
  1.911833E-01  1.908202E-01
  1.884765E-01  1.885110E-01
  1.858159E-01  1.862016E-01
  1.831554E-01  1.838240E-01
  1.805187E-01  1.814208E-01
  1.779040E-01  1.789936E-01
  1.753536E-01  1.766059E-01
  1.729197E-01  1.743346E-01
  1.705544E-01  1.721169E-01
  1.682562E-01  1.699545E-01
  1.659765E-01  1.677776E-01
  1.637241E-01  1.656028E-01
  1.615071E-01  1.634458E-01
  1.593247E-01  1.613076E-01
  1.571777E-01  1.591896E-01
  1.550636E-01  1.570920E-01
  1.529811E-01  1.550157E-01
  1.509279E-01  1.529588E-01
  1.489024E-01  1.509206E-01
  1.469045E-01  1.489031E-01
  1.449333E-01  1.469066E-01
  1.429902E-01  1.449327E-01
  1.410737E-01  1.429811E-01
  1.391829E-01  1.410522E-01
  1.373170E-01  1.391455E-01
  1.354746E-01  1.372597E-01
  1.336560E-01  1.353960E-01
  1.318605E-01  1.335547E-01
  1.300867E-01  1.317341E-01
  1.283339E-01  1.299339E-01
  1.266024E-01  1.281550E-01
  1.248920E-01  1.263975E-01
  3.185050E-01  2.439648E-01
  3.145836E-01  2.441233E-01
  3.107088E-01  2.442324E-01
  3.068798E-01  2.442887E-01
  3.032547E-01  2.442115E-01
  3.000607E-01  2.438579E-01
  2.970561E-01  2.433120E-01
  2.942143E-01  2.425605E-01
  2.910470E-01  2.417726E-01
  2.876293E-01  2.409331E-01
  2.841027E-01  2.399921E-01
  2.804765E-01  2.389474E-01
  2.767639E-01  2.377874E-01
  2.729722E-01  2.365201E-01
  2.691100E-01  2.351465E-01
  2.652196E-01  2.336815E-01
  2.613371E-01  2.321388E-01
  2.574399E-01  2.305098E-01
  2.535339E-01  2.287971E-01
  2.495715E-01  2.268690E-01
  2.455705E-01  2.247687E-01
  2.415409E-01  2.225170E-01
  2.375347E-01  2.201875E-01
  2.337688E-01  2.180915E-01
  2.301082E-01  2.160372E-01
  2.265555E-01  2.140305E-01
  2.230519E-01  2.119639E-01
  2.195741E-01  2.097979E-01
  2.161549E-01  2.075982E-01
  2.127939E-01  2.053685E-01
  2.095055E-01  2.031182E-01
  2.062810E-01  2.008480E-01
  2.031183E-01  1.985608E-01
  2.000192E-01  1.962614E-01
  1.969893E-01  1.939557E-01
  1.940214E-01  1.916445E-01
  1.911135E-01  1.893307E-01
  1.882653E-01  1.870143E-01
  1.854748E-01  1.846977E-01
  1.827393E-01  1.823844E-01
  1.800545E-01  1.800732E-01
  1.773710E-01  1.776949E-01
  1.747143E-01  1.752927E-01
  1.720823E-01  1.728685E-01
  1.695190E-01  1.704861E-01
  1.670780E-01  1.682228E-01
  1.647100E-01  1.660157E-01
  1.624132E-01  1.638661E-01
  1.601364E-01  1.617032E-01
  1.578889E-01  1.595440E-01
  1.556794E-01  1.574043E-01
  1.535068E-01  1.552850E-01
  1.513714E-01  1.531871E-01
  1.492709E-01  1.511112E-01
  1.472040E-01  1.490580E-01
  1.451679E-01  1.470253E-01
  1.431607E-01  1.450120E-01
  1.411824E-01  1.430204E-01
  1.392322E-01  1.410509E-01
  1.373114E-01  1.391048E-01
  1.354183E-01  1.371821E-01
  1.335522E-01  1.352829E-01
  1.317120E-01  1.334068E-01
  1.298963E-01  1.315522E-01
  1.281051E-01  1.297206E-01
  1.263382E-01  1.279120E-01
  1.245935E-01  1.261246E-01
  1.228705E-01  1.243580E-01
  1.211695E-01  1.226133E-01
  1.194902E-01  1.208906E-01
  3.187612E-01  2.394359E-01
  3.146849E-01  2.395921E-01
  3.106528E-01  2.396966E-01
  3.066645E-01  2.397467E-01
  3.028549E-01  2.396505E-01
  2.994098E-01  2.392454E-01
  2.961166E-01  2.386270E-01
  2.929479E-01  2.377805E-01
  2.894831E-01  2.369084E-01
  2.857930E-01  2.359940E-01
  2.820015E-01  2.349784E-01
  2.781183E-01  2.338597E-01
  2.741584E-01  2.326271E-01
  2.701292E-01  2.312888E-01
  2.660403E-01  2.298464E-01
  2.619334E-01  2.283146E-01
  2.578437E-01  2.267068E-01
  2.537508E-01  2.250155E-01
  2.496610E-01  2.232440E-01
  2.455153E-01  2.212554E-01
  2.413357E-01  2.190947E-01
  2.371336E-01  2.167837E-01
  2.329646E-01  2.143974E-01
  2.290593E-01  2.122529E-01
  2.252736E-01  2.101554E-01
  2.216105E-01  2.081113E-01
  2.180033E-01  2.060093E-01
  2.144258E-01  2.038086E-01
  2.109155E-01  2.015775E-01
  2.074719E-01  1.993201E-01
  2.041072E-01  1.970444E-01
  2.008135E-01  1.947517E-01
  1.975888E-01  1.924453E-01
  1.944343E-01  1.901296E-01
  1.913543E-01  1.878099E-01
  1.883424E-01  1.854877E-01
  1.853964E-01  1.831660E-01
  1.825148E-01  1.808439E-01
  1.796953E-01  1.785239E-01
  1.769356E-01  1.762096E-01
  1.742310E-01  1.739000E-01
  1.715289E-01  1.715243E-01
  1.688567E-01  1.691267E-01
  1.662120E-01  1.667090E-01
  1.636403E-01  1.643355E-01
  1.611969E-01  1.620841E-01
  1.588307E-01  1.598914E-01
  1.565401E-01  1.577588E-01
  1.542707E-01  1.556139E-01
  1.520324E-01  1.534739E-01
  1.498344E-01  1.513549E-01
  1.476753E-01  1.492578E-01
  1.455550E-01  1.471832E-01
  1.434715E-01  1.451319E-01
  1.414233E-01  1.431044E-01
  1.394075E-01  1.410986E-01
  1.374218E-01  1.391133E-01
  1.354666E-01  1.371507E-01
  1.335409E-01  1.352114E-01
  1.316456E-01  1.332962E-01
  1.297791E-01  1.314052E-01
  1.279408E-01  1.295387E-01
  1.261294E-01  1.276961E-01
  1.243432E-01  1.258754E-01
  1.225824E-01  1.240783E-01
  1.208466E-01  1.223051E-01
  1.191338E-01  1.205534E-01
  1.174433E-01  1.188231E-01
  1.157756E-01  1.171153E-01
  1.141302E-01  1.154300E-01
  3.189432E-01  2.348601E-01
  3.147047E-01  2.350087E-01
  3.105086E-01  2.351044E-01
  3.063546E-01  2.351439E-01
  3.023531E-01  2.350243E-01
  2.986497E-01  2.345639E-01
  2.950617E-01  2.338702E-01
  2.915609E-01  2.329267E-01
  2.877944E-01  2.319688E-01
  2.838273E-01  2.309770E-01
  2.797654E-01  2.298835E-01
  2.756201E-01  2.286873E-01
  2.714093E-01  2.273797E-01
  2.671408E-01  2.259690E-01
  2.628251E-01  2.244576E-01
  2.585024E-01  2.228591E-01
  2.542069E-01  2.211863E-01
  2.499196E-01  2.194331E-01
  2.456472E-01  2.176030E-01
  2.413199E-01  2.155543E-01
  2.369632E-01  2.133336E-01
  2.325908E-01  2.109639E-01
  2.282612E-01  2.085216E-01
  2.242190E-01  2.063295E-01
  2.203115E-01  2.041902E-01
  2.165417E-01  2.021104E-01
  2.128353E-01  1.999754E-01
  2.091631E-01  1.977428E-01
  2.055664E-01  1.954832E-01
  2.020446E-01  1.932006E-01
  1.986080E-01  1.909020E-01
  1.952496E-01  1.885895E-01
  1.919672E-01  1.862665E-01
  1.887616E-01  1.839373E-01
  1.856360E-01  1.816065E-01
  1.825846E-01  1.792763E-01
  1.796049E-01  1.769496E-01
  1.766942E-01  1.746248E-01
  1.738500E-01  1.723042E-01
  1.710701E-01  1.699919E-01
  1.683498E-01  1.676869E-01
  1.656339E-01  1.653173E-01
  1.629508E-01  1.629280E-01
  1.602983E-01  1.605207E-01
  1.577230E-01  1.581601E-01
  1.552816E-01  1.559242E-01
  1.529217E-01  1.537494E-01
  1.506412E-01  1.516371E-01
  1.483832E-01  1.495134E-01
  1.461579E-01  1.473958E-01
  1.439751E-01  1.453009E-01
  1.418334E-01  1.432293E-01
  1.397320E-01  1.411812E-01
  1.376691E-01  1.391577E-01
  1.356434E-01  1.371594E-01
  1.336515E-01  1.351839E-01
  1.316910E-01  1.332298E-01
  1.297625E-01  1.312996E-01
  1.278648E-01  1.293936E-01
  1.259984E-01  1.275124E-01
  1.241619E-01  1.256562E-01
  1.223544E-01  1.238253E-01
  1.205749E-01  1.220189E-01
  1.188210E-01  1.202348E-01
  1.170934E-01  1.184750E-01
  1.153915E-01  1.167395E-01
  1.137132E-01  1.150261E-01
  1.120577E-01  1.133344E-01
  1.104255E-01  1.116656E-01
  1.088163E-01  1.100197E-01
  3.190450E-01  2.302380E-01
  3.146380E-01  2.303753E-01
  3.102714E-01  2.304579E-01
  3.059450E-01  2.304822E-01
  3.017459E-01  2.303355E-01
  2.977787E-01  2.298171E-01
  2.938898E-01  2.290453E-01
  2.900491E-01  2.280016E-01
  2.859729E-01  2.269536E-01
  2.817226E-01  2.258808E-01
  2.773870E-01  2.247076E-01
  2.729791E-01  2.234337E-01
  2.685174E-01  2.220510E-01
  2.640096E-01  2.205676E-01
  2.594668E-01  2.189864E-01
  2.549282E-01  2.173205E-01
  2.504265E-01  2.155819E-01
  2.459451E-01  2.137660E-01
  2.414909E-01  2.118769E-01
  2.369834E-01  2.097682E-01
  2.324524E-01  2.074886E-01
  2.279131E-01  2.050620E-01
  2.234277E-01  2.025663E-01
  2.192530E-01  2.003288E-01
  2.152278E-01  1.981496E-01
  2.113550E-01  1.960358E-01
  2.075529E-01  1.938691E-01
  2.037893E-01  1.916060E-01
  2.001097E-01  1.893194E-01
  1.965134E-01  1.870135E-01
  1.930092E-01  1.846942E-01
  1.895903E-01  1.823642E-01
  1.862548E-01  1.800274E-01
  1.830028E-01  1.776875E-01
  1.798364E-01  1.753486E-01
  1.767501E-01  1.730135E-01
  1.737415E-01  1.706850E-01
  1.708065E-01  1.683608E-01
  1.679426E-01  1.660433E-01
  1.651478E-01  1.637370E-01
  1.624172E-01  1.614406E-01
  1.596926E-01  1.590812E-01
  1.570039E-01  1.567043E-01
  1.543489E-01  1.543115E-01
  1.517748E-01  1.519676E-01
  1.493397E-01  1.497506E-01
  1.469898E-01  1.475968E-01
  1.447231E-01  1.455076E-01
  1.424802E-01  1.434083E-01
  1.402721E-01  1.413167E-01
  1.381086E-01  1.392493E-01
  1.359883E-01  1.372067E-01
  1.339100E-01  1.351888E-01
  1.318719E-01  1.331969E-01
  1.298727E-01  1.312314E-01
  1.279085E-01  1.292896E-01
  1.259768E-01  1.273698E-01
  1.240781E-01  1.254748E-01
  1.222114E-01  1.236048E-01
  1.203768E-01  1.217603E-01
  1.185730E-01  1.199415E-01
  1.167992E-01  1.181486E-01
  1.150542E-01  1.163809E-01
  1.133353E-01  1.146360E-01
  1.116434E-01  1.129157E-01
  1.099779E-01  1.112202E-01
  1.083365E-01  1.095473E-01
  1.067184E-01  1.078965E-01
  1.051242E-01  1.062690E-01
  1.035536E-01  1.046649E-01
  3.190634E-01  2.255730E-01
  3.144813E-01  2.256945E-01
  3.099377E-01  2.257595E-01
  3.054328E-01  2.257646E-01
  3.010289E-01  2.255862E-01
  2.967894E-01  2.250054E-01
  2.925906E-01  2.241512E-01
  2.884031E-01  2.230044E-01
  2.840140E-01  2.218650E-01
  2.794792E-01  2.207109E-01
  2.748688E-01  2.194573E-01
  2.701964E-01  2.181045E-01
  2.654813E-01  2.166447E-01
  2.607324E-01  2.150870E-01
  2.559615E-01  2.134348E-01
  2.512065E-01  2.117003E-01
  2.464988E-01  2.098950E-01
  2.418241E-01  2.080162E-01
  2.371904E-01  2.060686E-01
  2.325060E-01  2.039013E-01
  2.278044E-01  2.015646E-01
  2.231026E-01  1.990831E-01
  2.184654E-01  1.965359E-01
  2.141613E-01  1.942540E-01
  2.100216E-01  1.920359E-01
  2.060490E-01  1.898890E-01
  2.021549E-01  1.876922E-01
  1.983044E-01  1.854009E-01
  1.945471E-01  1.830900E-01
  1.908819E-01  1.807640E-01
  1.873151E-01  1.784270E-01
  1.838410E-01  1.760827E-01
  1.804574E-01  1.737349E-01
  1.771639E-01  1.713874E-01
  1.739615E-01  1.690435E-01
  1.708453E-01  1.667065E-01
  1.678128E-01  1.643796E-01
  1.648588E-01  1.620596E-01
  1.619802E-01  1.597488E-01
  1.591754E-01  1.574518E-01
  1.564391E-01  1.551675E-01
  1.537106E-01  1.528218E-01
  1.510213E-01  1.504610E-01
  1.483685E-01  1.480865E-01
  1.458005E-01  1.457630E-01
  1.433762E-01  1.435686E-01
  1.410409E-01  1.414395E-01
  1.387925E-01  1.393772E-01
  1.365692E-01  1.373061E-01
  1.343823E-01  1.352439E-01
  1.322421E-01  1.332073E-01
  1.301470E-01  1.311970E-01
  1.280953E-01  1.292124E-01
  1.260855E-01  1.272550E-01
  1.241161E-01  1.253252E-01
  1.221829E-01  1.234199E-01
  1.202831E-01  1.215374E-01
  1.184174E-01  1.196804E-01
  1.165848E-01  1.178494E-01
  1.147851E-01  1.160444E-01
  1.130171E-01  1.142657E-01
  1.112801E-01  1.125136E-01
  1.095725E-01  1.107874E-01
  1.078916E-01  1.090842E-01
  1.062383E-01  1.074063E-01
  1.046121E-01  1.057537E-01
  1.030103E-01  1.041238E-01
  1.014323E-01  1.025163E-01
  9.987857E-02  1.009325E-01
  9.834879E-02  9.937229E-02
  3.189944E-01  2.208672E-01
  3.142302E-01  2.209684E-01
  3.095021E-01  2.210111E-01
  3.048099E-01  2.209913E-01
  3.001927E-01  2.207760E-01
  2.956744E-01  2.201294E-01
  2.911619E-01  2.191916E-01
  2.866243E-01  2.179410E-01
  2.819184E-01  2.167088E-01
  2.770946E-01  2.154706E-01
  2.722054E-01  2.141342E-01
  2.672659E-01  2.127006E-01
  2.622958E-01  2.111623E-01
  2.573047E-01  2.095291E-01
  2.523054E-01  2.078048E-01
  2.473346E-01  2.060015E-01
  2.424230E-01  2.041302E-01
  2.375581E-01  2.021895E-01
  2.327475E-01  2.001841E-01
  2.278892E-01  1.979590E-01
  2.230201E-01  1.955661E-01
  2.181593E-01  1.930313E-01
  2.133744E-01  1.904343E-01
  2.089449E-01  1.881096E-01
  2.046949E-01  1.858543E-01
  2.006271E-01  1.836762E-01
  1.966459E-01  1.814516E-01
  1.927136E-01  1.791345E-01
  1.888832E-01  1.768017E-01
  1.851536E-01  1.744576E-01
  1.815288E-01  1.721052E-01
  1.780043E-01  1.697490E-01
  1.745777E-01  1.673933E-01
  1.712480E-01  1.650413E-01
  1.680153E-01  1.626961E-01
  1.648751E-01  1.603612E-01
  1.618244E-01  1.580398E-01
  1.588566E-01  1.557276E-01
  1.559684E-01  1.534269E-01
  1.531584E-01  1.511427E-01
  1.504212E-01  1.488738E-01
  1.476941E-01  1.465458E-01
  1.450092E-01  1.442048E-01
  1.423639E-01  1.418527E-01
  1.398070E-01  1.395537E-01
  1.373983E-01  1.373855E-01
  1.350820E-01  1.352848E-01
  1.328559E-01  1.332527E-01
  1.306562E-01  1.312129E-01
  1.284944E-01  1.291833E-01
  1.263813E-01  1.271808E-01
  1.243150E-01  1.252058E-01
  1.222935E-01  1.232576E-01
  1.203154E-01  1.213377E-01
  1.183791E-01  1.194464E-01
  1.164803E-01  1.175807E-01
  1.146159E-01  1.157385E-01
  1.127867E-01  1.139228E-01
  1.109919E-01  1.121339E-01
  1.092304E-01  1.103715E-01
  1.075015E-01  1.086359E-01
  1.058042E-01  1.069276E-01
  1.041371E-01  1.052455E-01
  1.024969E-01  1.035867E-01
  1.008848E-01  1.019535E-01
  9.930027E-02  1.003459E-01
  9.774059E-02  9.876130E-02
  9.620491E-02  9.719932E-02
  9.469388E-02  9.566119E-02
  9.320716E-02  9.414696E-02
  3.188324E-01  2.161222E-01
  3.138777E-01  2.161980E-01
  3.089568E-01  2.162131E-01
  3.040708E-01  2.161640E-01
  2.992355E-01  2.159087E-01
  2.944339E-01  2.151943E-01
  2.896015E-01  2.141701E-01
  2.847072E-01  2.128132E-01
  2.796789E-01  2.114853E-01
  2.745626E-01  2.101613E-01
  2.693926E-01  2.087408E-01
  2.641848E-01  2.072256E-01
  2.589588E-01  2.056080E-01
  2.537261E-01  2.038989E-01
  2.485000E-01  2.021031E-01
  2.433159E-01  2.002316E-01
  2.382021E-01  1.982943E-01
  2.331481E-01  1.962912E-01
  2.281622E-01  1.942277E-01
  2.231326E-01  1.919455E-01
  2.181000E-01  1.894980E-01
  2.130850E-01  1.869120E-01
  2.081579E-01  1.842679E-01
  2.036081E-01  1.819026E-01
  1.992528E-01  1.796122E-01
  1.950945E-01  1.774051E-01
  1.910309E-01  1.751545E-01
  1.870215E-01  1.728137E-01
  1.831229E-01  1.704611E-01
  1.793338E-01  1.681015E-01
  1.756568E-01  1.657368E-01
  1.720877E-01  1.633722E-01
  1.686239E-01  1.610119E-01
  1.652636E-01  1.586589E-01
  1.620059E-01  1.563153E-01
  1.588464E-01  1.539855E-01
  1.557823E-01  1.516725E-01
  1.528055E-01  1.493712E-01
  1.499128E-01  1.470840E-01
  1.471029E-01  1.448161E-01
  1.443699E-01  1.425664E-01
  1.416492E-01  1.402596E-01
  1.389739E-01  1.379425E-01
  1.363411E-01  1.356165E-01
  1.338003E-01  1.333457E-01
  1.314116E-01  1.312073E-01
  1.291185E-01  1.291381E-01
  1.269187E-01  1.271395E-01
  1.247467E-01  1.251345E-01
  1.226144E-01  1.231411E-01
  1.205326E-01  1.211762E-01
  1.184994E-01  1.192403E-01
  1.165122E-01  1.173320E-01
  1.145698E-01  1.154530E-01
  1.126706E-01  1.136039E-01
  1.108098E-01  1.117809E-01
  1.089839E-01  1.099818E-01
  1.071942E-01  1.082099E-01
  1.054395E-01  1.064654E-01
  1.037191E-01  1.047479E-01
  1.020318E-01  1.030578E-01
  1.003769E-01  1.013955E-01
  9.875270E-02  9.975994E-02
  9.715597E-02  9.814803E-02
  9.558789E-02  9.656210E-02
  9.404790E-02  9.500222E-02
  9.253291E-02  9.346542E-02
  9.104198E-02  9.195117E-02
  8.957591E-02  9.046087E-02
  8.813436E-02  8.899457E-02
  3.185711E-01  2.113393E-01
  3.134191E-01  2.113853E-01
  3.083001E-01  2.113692E-01
  3.032145E-01  2.112870E-01
  2.981537E-01  2.109872E-01
  2.930606E-01  2.102009E-01
  2.879017E-01  2.090874E-01
  2.826459E-01  2.076227E-01
  2.772921E-01  2.061983E-01
  2.718809E-01  2.047872E-01
  2.664285E-01  2.032817E-01
  2.609521E-01  2.016843E-01
  2.554705E-01  1.999870E-01
  2.499966E-01  1.982018E-01
  2.445445E-01  1.963340E-01
  2.391475E-01  1.943936E-01
  2.338326E-01  1.923897E-01
  2.285919E-01  1.903245E-01
  2.234343E-01  1.882041E-01
  2.182379E-01  1.858664E-01
  2.130466E-01  1.833664E-01
  2.078827E-01  1.807314E-01
  2.028187E-01  1.780427E-01
  1.981535E-01  1.756387E-01
  1.936978E-01  1.733152E-01
  1.894539E-01  1.710808E-01
  1.853128E-01  1.688064E-01
  1.812318E-01  1.664444E-01
  1.772708E-01  1.640750E-01
  1.734284E-01  1.617030E-01
  1.697048E-01  1.593290E-01
  1.660965E-01  1.569589E-01
  1.626009E-01  1.545970E-01
  1.592155E-01  1.522460E-01
  1.559380E-01  1.499074E-01
  1.527647E-01  1.475858E-01
  1.496926E-01  1.452845E-01
  1.467123E-01  1.429977E-01
  1.438203E-01  1.407275E-01
  1.410155E-01  1.384795E-01
  1.382920E-01  1.362525E-01
  1.355831E-01  1.339711E-01
  1.329229E-01  1.316818E-01
  1.303083E-01  1.293863E-01
  1.277888E-01  1.271478E-01
  1.254249E-01  1.250429E-01
  1.231595E-01  1.230089E-01
  1.209902E-01  1.210470E-01
  1.188501E-01  1.190801E-01
  1.167511E-01  1.171261E-01
  1.147044E-01  1.152020E-01
  1.127078E-01  1.133080E-01
  1.107582E-01  1.114424E-01
  1.088547E-01  1.096072E-01
  1.069957E-01  1.078027E-01
  1.051760E-01  1.060252E-01
  1.033921E-01  1.042723E-01
  1.016452E-01  1.025472E-01
  9.993426E-02  1.008502E-01
  9.825791E-02  9.918050E-02
  9.661534E-02  9.753875E-02
  9.500570E-02  9.592511E-02
  9.342723E-02  9.433856E-02
  9.187627E-02  9.277563E-02
  9.035423E-02  9.123885E-02
  8.886055E-02  8.972826E-02
  8.739217E-02  8.824097E-02
  8.594815E-02  8.677645E-02
  8.452926E-02  8.533606E-02
  8.313516E-02  8.391982E-02
  3.182085E-01  2.065218E-01
  3.128530E-01  2.065342E-01
  3.075279E-01  2.064820E-01
  3.022338E-01  2.063611E-01
  2.969394E-01  2.060119E-01
  2.915493E-01  2.051511E-01
  2.860593E-01  2.039468E-01
  2.804381E-01  2.023737E-01
  2.747555E-01  2.008515E-01
  2.690471E-01  1.993521E-01
  2.633109E-01  1.977606E-01
  2.575651E-01  1.960802E-01
  2.518273E-01  1.943023E-01
  2.461124E-01  1.924404E-01
  2.404352E-01  1.905002E-01
  2.348273E-01  1.884909E-01
  2.293142E-01  1.864213E-01
  2.238905E-01  1.842950E-01
  2.185648E-01  1.821185E-01
  2.132055E-01  1.797267E-01
  2.078603E-01  1.771759E-01
  2.025535E-01  1.744948E-01
  1.973592E-01  1.717646E-01
  1.925842E-01  1.693243E-01
  1.880333E-01  1.669697E-01
  1.837086E-01  1.647096E-01
  1.794952E-01  1.624134E-01
  1.753484E-01  1.600329E-01
  1.713310E-01  1.576496E-01
  1.674411E-01  1.552682E-01
  1.636767E-01  1.528878E-01
  1.600350E-01  1.505152E-01
  1.565132E-01  1.481547E-01
  1.531083E-01  1.458088E-01
  1.498168E-01  1.434784E-01
  1.466355E-01  1.411687E-01
  1.435611E-01  1.388828E-01
  1.405831E-01  1.366142E-01
  1.376976E-01  1.343650E-01
  1.349037E-01  1.321408E-01
  1.321951E-01  1.299404E-01
  1.295036E-01  1.276882E-01
  1.268638E-01  1.254308E-01
  1.242726E-01  1.231697E-01
  1.217796E-01  1.209674E-01
  1.194451E-01  1.188996E-01
  1.172120E-01  1.169042E-01
  1.150775E-01  1.149825E-01
  1.129735E-01  1.130571E-01
  1.109120E-01  1.111459E-01
  1.089043E-01  1.092658E-01
  1.069482E-01  1.074170E-01
  1.050401E-01  1.055974E-01
  1.031792E-01  1.038090E-01
  1.013638E-01  1.020523E-01
  9.958852E-02  1.003231E-01
  9.784967E-02  9.861902E-02
  9.614855E-02  9.694333E-02
  9.448398E-02  9.529622E-02
  9.285448E-02  9.367682E-02
  9.125925E-02  9.208570E-02
  8.969742E-02  9.052306E-02
  8.816718E-02  8.898780E-02
  8.666471E-02  8.747637E-02
  8.519148E-02  8.599130E-02
  8.374693E-02  8.453266E-02
  8.232765E-02  8.309719E-02
  8.093262E-02  8.168431E-02
  7.956274E-02  8.029551E-02
  7.821767E-02  7.893079E-02
  3.177411E-01  2.016721E-01
  3.121729E-01  2.016457E-01
  3.066332E-01  2.015525E-01
