432876	5.3367e-06	29.8844	3.68155
432876	6.57933e-06	28.0772	3.41729
432876	8.11131e-06	26.3469	3.16753
432876	1e-05	24.6889	2.93224
432876	1.23285e-05	23.1046	2.71087
432876	1.51991e-05	21.594	2.50255
432876	1.87382e-05	20.1548	2.3068
432876	2.31013e-05	18.7843	2.1234
432876	2.84804e-05	17.4835	1.95185
432876	3.51119e-05	16.2507	1.79157
432876	4.32876e-05	15.0837	1.64208
432876	5.3367e-05	13.9838	1.50271
432876	6.57933e-05	12.9452	1.37301
432876	8.11131e-05	11.9653	1.25264
432876	0.0001	11.0482	1.14086
432876	0.000123285	10.1859	1.03714
432876	0.000151991	9.37784	0.941071
432876	0.000187382	8.62031	0.852348
432876	0.000231013	7.91015	0.770697
432876	0.000284804	7.2502	0.695584
432876	0.000351119	6.63644	0.6265
432876	0.000432876	6.06372	0.563142
432876	0.00053367	5.53342	0.505127
432876	0.000657933	5.04146	0.452058
432876	0.000811131	4.58644	0.403603
432876	0.001	4.16565	0.359456
432876	0.00123285	3.77724	0.319318
432876	0.00151991	3.42083	0.282838
432876	0.00187382	3.09253	0.249778
432876	0.00231013	2.78917	0.219991
432876	0.00284804	2.51344	0.193163
432876	0.00351119	2.26226	0.168991
432876	0.00432876	2.03166	0.147306
432876	0.0053367	1.82272	0.127909
432876	0.00657933	1.63272	0.11059
432876	0.00811131	1.46076	0.0951825
432876	0.01	1.30544	0.08152
432876	0.0123285	1.16561	0.0694494
432876	0.0151991	1.0399	0.0588302
432876	0.0187382	0.927813	0.0495337
432876	0.0231013	0.827486	0.0414449
432876	0.0284804	0.738835	0.0344465
432876	0.0351119	0.660044	0.0284385
432876	0.0432876	0.590354	0.0233206
432876	0.053367	0.528979	0.0189962
432876	0.0657933	0.473966	0.0153679
432876	0.0811131	0.424745	0.0123406
432876	0.1	0.379528	0.00981881
432876	0.123285	0.336881	0.0077106
432876	0.151991	0.295075	0.00593246
432876	0.187382	0.252494	0.00441688
432876	0.231013	0.20765	0.00306793
432876	0.284804	0.160099	0.00200539
432876	0.351119	0.111519	0.00115639
432876	0.432876	0.0662777	0.000548905
432876	0.53367	0.0303807	0.000189264
432876	0.657933	0.00859216	3.58803e-05
432876	0.811131	0.000731929	1.54494e-06
432876	1	5.91504e-12	-9.4842e-19
533670	1e-09	268.716	53.6511
533670	1.23285e-09	255.09	50.297
533670	1.51991e-09	242.156	47.1525
533670	1.87382e-09	229.879	44.2048
533670	2.31013e-09	218.225	41.4415
533670	2.84804e-09	207.163	38.8509
533670	3.51119e-09	196.663	36.4226
533670	4.32876e-09	186.696	34.1463
533670	5.3367e-09	177.235	32.0125
533670	6.57933e-09	168.253	30.0123
533670	8.11131e-09	159.726	28.1373
533670	1e-08	151.629	26.3798
533670	1.23285e-08	143.94	24.7325
533670	1.51991e-08	136.638	23.1885
533670	1.87382e-08	129.704	21.7414
533670	2.31013e-08	123.119	20.3851
533670	2.84804e-08	116.867	19.114
533670	3.51119e-08	110.931	17.9228
533670	4.32876e-08	105.295	16.8066
533670	5.3367e-08	99.9435	15.7606
533670	6.57933e-08	94.8625	14.7805
533670	8.11131e-08	90.0383	13.8622
533670	1e-07	85.458	13.002
533670	1.23285e-07	81.1098	12.1962
533670	1.51991e-07	76.982	11.4413
533670	1.87382e-07	73.0635	10.7344
533670	2.31013e-07	69.3436	10.0724
533670	2.84804e-07	65.8114	9.45239
533670	3.51119e-07	62.4569	8.87183
533670	4.32876e-07	59.2707	8.32817
533670	5.3367e-07	56.2439	7.81885
533670	6.57933e-07	53.3675	7.34139
533670	8.11131e-07	50.6316	6.89306
533670	1e-06	48.0131	6.47035
533670	1.23285e-06	45.5997	6.06718
533670	1.51991e-06	43.2578	5.68107
533670	1.87382e-06	40.9874	5.31214
533670	2.31013e-06	38.7896	4.96067
533670	2.84804e-06	36.6657	4.62696
533670	3.51119e-06	34.6072	4.31078
533670	4.32876e-06	32.6047	4.01109
533670	5.3367e-06	30.6558	3.72649
533670	6.57933e-06	28.7853	3.4567
533670	8.11131e-06	26.9956	3.20194
533670	1e-05	25.2816	2.96214
533670	1.23285e-05	23.6454	2.73673
533670	1.51991e-05	22.0871	2.52478
533670	1.87382e-05	20.6038	2.32578
533670	2.31013e-05	19.1921	2.1395
533670	2.84804e-05	17.8533	1.9654
533670	3.51119e-05	16.5856	1.80287
533670	4.32876e-05	15.3863	1.6514
533670	5.3367e-05	14.2569	1.51028
533670	6.57933e-05	13.1911	1.37905
533670	8.11131e-05	12.1863	1.25736
533670	0.0001	11.2465	1.14442
533670	0.000123285	10.3635	1.03971
533670	0.000151991	9.53652	0.942802
533670	0.000187382	8.76169	0.853361
533670	0.000231013	8.03567	0.771113
533670	0.000284804	7.36149	0.695506
533670	0.000351119	6.73491	0.626019
533670	0.000432876	6.15048	0.562336
533670	0.00053367	5.6097	0.504067
533670	0.000657933	5.10829	0.450802
533670	0.000811131	4.64481	0.402205
533670	0.001	4.21642	0.357961
533670	0.00123285	3.82122	0.317764
533670	0.00151991	3.45883	0.281259
533670	0.00187382	3.12519	0.248202
533670	0.00231013	2.81701	0.218441
533670	0.00284804	2.5371	0.191659
533670	0.00351119	2.28227	0.167547
533670	0.00432876	2.0484	0.145933
533670	0.0053367	1.83664	0.126616
533670	0.00657933	1.64418	0.109382
533670	0.00811131	1.47009	0.0940647
533670	0.01	1.31294	0.080495
533670	0.0123285	1.17154	0.068518
533670	0.0151991	1.0445	0.0579917
533670	0.0187382	0.931286	0.0487861
533670	0.0231013	0.830002	0.0407851
533670	0.0284804	0.740558	0.0338703
533670	0.0351119	0.661104	0.0279407
533670	0.0432876	0.590867	0.022895
533670	0.053367	0.529043	0.0186361
533670	0.0657933	0.473657	0.0150663
533670	0.0811131	0.424129	0.0120904
533670	0.1	0.378658	0.00961334
533670	0.123285	0.335806	0.00754386
533670	0.151991	0.293835	0.0057994
533670	0.187382	0.251135	0.00431355
533670	0.231013	0.206245	0.00299364
533670	0.284804	0.158755	0.0019538
533670	0.351119	0.110364	0.0011245
533670	0.432876	0.0654337	0.000532515
533670	0.53367	0.029903	0.000183057
533670	0.657933	0.00842009	3.45534e-05
533670	0.811131	0.000711997	1.47734e-06
533670	1	5.84364e-12	-9.34733e-19
657933	1e-09	283.683	55.8208
657933	1.23285e-09	269.104	52.2961
657933	1.51991e-09	255.274	48.9939
657933	1.87382e-09	242.157	45.9004
657933	2.31013e-09	229.714	43.0025
657933	2.84804e-09	217.912	40.2875
657933	3.51119e-09	206.717	37.7442
657933	4.32876e-09	196.099	35.3618
657933	5.3367e-09	186.027	33.1299
657933	6.57933e-09	176.472	31.0392
657933	8.11131e-09	167.407	29.0808
657933	1e-08	158.805	27.2462
657933	1.23285e-08	150.644	25.5278
657933	1.51991e-08	142.898	23.9183
657933	1.87382e-08	135.549	22.4106
657933	2.31013e-08	128.575	20.9987
657933	2.84804e-08	121.958	19.6762
657933	3.51119e-08	115.68	18.4376
657933	4.32876e-08	109.724	17.2778
657933	5.3367e-08	104.073	16.1917
657933	6.57933e-08	98.7108	15.1746
657933	8.11131e-08	93.6237	14.2223
657933	1e-07	88.7974	13.3307
657933	1.23285e-07	84.2189	12.4961
657933	1.51991e-07	79.8756	11.7148
657933	1.87382e-07	75.7555	10.9834
657933	2.31013e-07	71.847	10.299
657933	2.84804e-07	68.1384	9.65847
657933	3.51119e-07	64.619	9.05901
657933	4.32876e-07	61.2787	8.49798
657933	5.3367e-07	58.1077	7.97271
657933	6.57933e-07	55.0966	7.48058
657933	8.11131e-07	52.2348	7.01875
657933	1e-06	49.4983	6.58357
657933	1.23285e-06	46.9772	6.16881
657933	1.51991e-06	44.5331	5.77192
657933	1.87382e-06	42.1658	5.39307
657933	2.31013e-06	39.8766	5.03253
657933	2.84804e-06	37.6661	4.69067
657933	3.51119e-06	35.5265	4.36723
657933	4.32876e-06	33.4489	4.06102
657933	5.3367e-06	31.4321	3.77047
657933	6.57933e-06	29.4977	3.49523
657933	8.11131e-06	27.6476	3.23552
657933	1e-05	25.8769	2.99129
657933	1.23285e-05	24.1884	2.76191
657933	1.51991e-05	22.582	2.5464
657933	1.87382e-05	21.0541	2.3442
657933	2.31013e-05	19.6008	2.1551
657933	2.84804e-05	18.2237	1.9785
657933	3.51119e-05	16.9209	1.81376
657933	4.32876e-05	15.6891	1.66034
657933	5.3367e-05	14.5301	1.51752
657933	6.57933e-05	13.437	1.3848
657933	8.11131e-05	12.407	1.26181
657933	0.0001	11.4446	1.14776
657933	0.000123285	10.5407	1.04209
657933	0.000151991	9.69475	0.944366
657933	0.000187382	8.90257	0.854233
657933	0.000231013	8.16067	0.771409
657933	0.000284804	7.47223	0.695329
657933	0.000351119	6.8328	0.625454
657933	0.000432876	6.23669	0.561463
657933	0.00053367	5.68545	0.502953
657933	0.000657933	5.17463	0.449506
657933	0.000811131	4.70269	0.400778
657933	0.001	4.26673	0.356447
657933	0.00123285	3.86479	0.316201
657933	0.00151991	3.49642	0.279678
657933	0.00187382	3.15744	0.246629
657933	0.00231013	2.84447	0.216899
657933	0.00284804	2.56042	0.190167
657933	0.00351119	2.30196	0.166117
657933	0.00432876	2.06487	0.144576
657933	0.0053367	1.85032	0.12534
657933	0.00657933	1.65543	0.108194
657933	0.00811131	1.47925	0.0929669
657933	0.01	1.32029	0.0794901
657933	0.0123285	1.17735	0.0676063
657933	0.0151991	1.04899	0.0571723
657933	0.0187382	0.934667	0.0480567
657933	0.0231013	0.832444	0.0401422
657933	0.0284804	0.742222	0.0333096
657933	0.0351119	0.662116	0.0274568
657933	0.0432876	0.591339	0.0224819
657933	0.053367	0.529078	0.0182869
657933	0.0657933	0.473329	0.0147741
657933	0.0811131	0.423504	0.0118483
657933	0.1	0.377789	0.00941474
657933	0.123285	0.334733	0.00738283
657933	0.151991	0.292606	0.00567105
657933	0.187382	0.249795	0.004214
657933	0.231013	0.204865	0.00292212
657933	0.284804	0.157439	0.0019042
657933	0.351119	0.109232	0.00109391
657933	0.432876	0.0646092	0.000516828
657933	0.53367	0.0294377	0.00017713
657933	0.657933	0.00825363	3.32926e-05
657933	0.811131	0.000692801	1.4135e-06
657933	1	5.77209e-12	-9.21081e-19
811131	1e-09	299.131	58.0154
811131	1.23285e-09	283.558	54.3168
811131	1.51991e-09	268.796	50.8539
811131	1.87382e-09	254.804	47.612
811131	2.31013e-09	241.541	44.577
811131	2.84804e-09	228.969	41.7355
811131	3.51119e-09	217.054	39.0755
811131	4.32876e-09	205.759	36.5852
811131	5.3367e-09	195.053	34.254
811131	6.57933e-09	184.904	32.0715
811131	8.11131e-09	175.282	30.0284
811131	1e-08	166.159	28.1159
811131	1.23285e-08	157.508	26.3256
811131	1.51991e-08	149.305	24.6497
811131	1.87382e-08	141.526	23.081
811131	2.31013e-08	134.151	21.6128
811131	2.84804e-08	127.158	20.2385
811131	3.51119e-08	120.528	18.9522
811131	4.32876e-08	114.242	17.7485
811131	5.3367e-08	108.282	16.6219
811131	6.57933e-08	102.631	15.5676
811131	8.11131e-08	97.2743	14.5811
811131	1e-07	92.1954	13.6581
811131	1.23285e-07	87.3805	12.7946
811131	1.51991e-07	82.8162	11.9867
811131	1.87382e-07	78.4896	11.231
811131	2.31013e-07	74.3881	10.5241
811131	2.84804e-07	70.499	9.86298
811131	3.51119e-07	66.8109	9.24462
811131	4.32876e-07	63.3131	8.66624
811131	5.3367e-07	59.9951	8.12504
811131	6.57933e-07	56.8465	7.61829
811131	8.11131e-07	53.8564	7.14302
811131	1e-06	50.9997	6.69542
811131	1.23285e-06	48.369	6.26912
811131	1.51991e-06	45.8209	5.86151
811131	1.87382e-06	43.3551	5.47277
811131	2.31013e-06	40.9729	5.10323
811131	2.84804e-06	38.6741	4.75328
811131	3.51119e-06	36.452	4.42263
811131	4.32876e-06	34.2986	4.10998
811131	5.3367e-06	32.2134	3.81356
811131	6.57933e-06	30.2144	3.53291
811131	8.11131e-06	28.3029	3.26833
811131	1e-05	26.475	3.01973
811131	1.23285e-05	24.7335	2.78644
811131	1.51991e-05	23.0786	2.56743
811131	1.87382e-05	21.5057	2.3621
811131	2.31013e-05	20.0104	2.17022
811131	2.84804e-05	18.5948	1.99116
811131	3.51119e-05	17.2565	1.82425
811131	4.32876e-05	15.992	1.66892
811131	5.3367e-05	14.8033	1.52444
811131	6.57933e-05	13.6828	1.39027
811131	8.11131e-05	12.6276	1.26602
811131	0.0001	11.6423	1.15088
811131	0.000123285	10.7175	1.04429
811131	0.000151991	9.85253	0.945769
811131	0.000187382	9.04296	0.854968
811131	0.000231013	8.28514	0.77159
811131	0.000284804	7.58243	0.695054
811131	0.000351119	6.93015	0.62481
811131	0.000432876	6.32235	0.560526
811131	0.00053367	5.76069	0.501789
811131	0.000657933	5.24046	0.448172
811131	0.000811131	4.76008	0.399323
811131	0.001	4.3166	0.354915
811131	0.00123285	3.90792	0.314628
811131	0.00151991	3.53359	0.278094
811131	0.00187382	3.18929	0.245059
811131	0.00231013	2.87156	0.215366
811131	0.00284804	2.58339	0.188685
811131	0.00351119	2.32135	0.1647
811131	0.00432876	2.08107	0.143234
811131	0.0053367	1.86376	0.124082
811131	0.00657933	1.66647	0.107024
811131	0.00811131	1.48823	0.0918884
811131	0.01	1.32749	0.0785044
811131	0.0123285	1.18302	0.0667136
811131	0.0151991	1.05337	0.0563713
811131	0.0187382	0.937954	0.0473447
811131	0.0231013	0.834809	0.0395156
811131	0.0284804	0.743825	0.0327638
811131	0.0351119	0.663077	0.0269865
811131	0.0432876	0.59177	0.0220807
811131	0.053367	0.529084	0.0179483
811131	0.0657933	0.472983	0.0144911
811131	0.0811131	0.422872	0.0116141
811131	0.1	0.37692	0.00922275
811131	0.123285	0.333664	0.00722731
811131	0.151991	0.291387	0.00554722
811131	0.187382	0.248472	0.00411806
811131	0.231013	0.203507	0.00285326
811131	0.284804	0.156149	0.00185652
811131	0.351119	0.108125	0.00106456
811131	0.432876	0.0638043	0.000501815
811131	0.53367	0.028985	0.000171473
811131	0.657933	0.00809276	3.20951e-05
811131	0.811131	0.000674363	1.35328e-06
811131	1	5.70056e-12	-9.0749e-19
1e+06	1e-09	315.063	60.2359
1e+06	1.23285e-09	298.455	56.3598
1e+06	1.51991e-09	282.723	52.7332
1e+06	1.87382e-09	267.822	49.3401
1e+06	2.31013e-09	253.707	46.1657
1e+06	2.84804e-09	240.337	43.1955
1e+06	3.51119e-09	227.673	40.4167
1e+06	4.32876e-09	215.677	37.8171
1e+06	5.3367e-09	204.314	35.3849
1e+06	6.57933e-09	193.549	33.1094
1e+06	8.11131e-09	183.351	30.9806
1e+06	1e-08	173.689	28.989
1e+06	1.23285e-08	164.533	27.126
1e+06	1.51991e-08	155.857	25.3831
1e+06	1.87382e-08	147.636	23.7527
1e+06	2.31013e-08	139.846	22.2276
1e+06	2.84804e-08	132.465	20.801
1e+06	3.51119e-08	125.473	19.4666
1e+06	4.32876e-08	118.848	18.2186
1e+06	5.3367e-08	112.571	17.0514
1e+06	6.57933e-08	106.624	15.9597
1e+06	8.11131e-08	100.989	14.9388
1e+06	1e-07	95.6509	13.9842
1e+06	1.23285e-07	90.5938	13.0916
1e+06	1.51991e-07	85.8031	12.2571
1e+06	1.87382e-07	81.265	11.4769
1e+06	2.31013e-07	76.9659	10.7476
1e+06	2.84804e-07	72.8923	10.0659
1e+06	3.51119e-07	69.032	9.42862
1e+06	4.32876e-07	65.3734	8.8329
1e+06	5.3367e-07	61.9052	8.27581
1e+06	6.57933e-07	58.6166	7.75448
1e+06	8.11131e-07	55.4957	7.2658
1e+06	1e-06	52.5165	6.80585
1e+06	1.23285e-06	49.7744	6.36806
1e+06	1.51991e-06	47.1205	5.94979
1e+06	1.87382e-06	44.5548	5.55124
1e+06	2.31013e-06	42.078	5.17277
1e+06	2.84804e-06	39.6898	4.8148
1e+06	3.51119e-06	37.384	4.47703
1e+06	4.32876e-06	35.1537	4.15801
1e+06	5.3367e-06	32.9991	3.85576
1e+06	6.57933e-06	30.9349	3.56979
1e+06	8.11131e-06	28.9614	3.30038
1e+06	1e-05	27.0756	3.04747
1e+06	1.23285e-05	25.2807	2.81034
1e+06	1.51991e-05	23.5767	2.58788
1e+06	1.87382e-05	21.9585	2.37948
1e+06	2.31013e-05	20.4208	2.18486
1e+06	2.84804e-05	18.9664	2.0034
1e+06	3.51119e-05	17.5924	1.83436
1e+06	4.32876e-05	16.2951	1.67717
1e+06	5.3367e-05	15.0764	1.53106
1e+06	6.57933e-05	13.9284	1.39547
1e+06	8.11131e-05	12.8478	1.27
1e+06	0.0001	11.8397	1.15381
1e+06	0.000123285	10.8939	1.04631
1e+06	0.000151991	10.0098	0.947022
1e+06	0.000187382	9.18285	0.855575
1e+06	0.000231013	8.40909	0.771664
1e+06	0.000284804	7.69211	0.694692
1e+06	0.000351119	7.02698	0.624095
1e+06	0.000432876	6.4075	0.559532
1e+06	0.00053367	5.83542	0.500582
1e+06	0.000657933	5.3058	0.446806
1e+06	0.000811131	4.81702	0.397848
1e+06	0.001	4.36604	0.35337
1e+06	0.00123285	3.95065	0.31305
1e+06	0.00151991	3.57039	0.276511
1e+06	0.00187382	3.22081	0.243495
1e+06	0.00231013	2.89834	0.213841
1e+06	0.00284804	2.60608	0.187217
1e+06	0.00351119	2.34048	0.163299
1e+06	0.00432876	2.09703	0.14191
1e+06	0.0053367	1.87699	0.122841
1e+06	0.00657933	1.67733	0.105873
1e+06	0.00811131	1.49704	0.0908292
1e+06	0.01	1.33454	0.077538
1e+06	0.0123285	1.18857	0.0658396
1e+06	0.0151991	1.05763	0.0555882
1e+06	0.0187382	0.941151	0.0466498
1e+06	0.0231013	0.837099	0.0389049
1e+06	0.0284804	0.745367	0.0322325
1e+06	0.0351119	0.663993	0.0265291
1e+06	0.0432876	0.592171	0.0216912
1e+06	0.053367	0.529067	0.0176198
1e+06	0.0657933	0.472622	0.0142168
1e+06	0.0811131	0.42223	0.0113873
1e+06	0.1	0.376049	0.00903702
1e+06	0.123285	0.3326	0.00707698
1e+06	0.151991	0.290178	0.00542763
1e+06	0.187382	0.247164	0.0040255
1e+06	0.231013	0.202169	0.00278686
1e+06	0.284804	0.154879	0.00181061
1e+06	0.351119	0.10704	0.00103635
1e+06	0.432876	0.0630188	0.00048742
1e+06	0.53367	0.0285443	0.000166066
1e+06	0.657933	0.00793682	3.0955e-05
1e+06	0.811131	0.000656636	1.29635e-06
1e+06	1	5.62907e-12	-8.93968e-19
1.23285e+06	1e-09	331.493	62.4839
1.23285e+06	1.23285e-09	313.808	58.4268
1.23285e+06	1.51991e-09	297.067	54.6331
1.23285e+06	1.87382e-09	281.221	51.086
1.23285e+06	2.31013e-09	266.221	47.7695
1.23285e+06	2.84804e-09	252.021	44.6684
1.23285e+06	3.51119e-09	238.581	41.769
1.23285e+06	4.32876e-09	225.858	39.0581
1.23285e+06	5.3367e-09	213.815	36.5234
1.23285e+06	6.57933e-09	202.414	34.1535
1.23285e+06	8.11131e-09	191.62	31.9378
1.23285e+06	1e-08	181.399	29.8661
1.23285e+06	1.23285e-08	171.722	27.9294
1.23285e+06	1.51991e-08	162.558	26.1187
1.23285e+06	1.87382e-08	153.88	24.4259
1.23285e+06	2.31013e-08	145.663	22.8434
1.23285e+06	2.84804e-08	137.883	21.3641
1.23285e+06	3.51119e-08	130.517	19.9811
1.23285e+06	4.32876e-08	123.543	18.6885
1.23285e+06	5.3367e-08	116.94	17.4803
1.23285e+06	6.57933e-08	110.688	16.3509
1.23285e+06	8.11131e-08	104.769	15.2955
1.23285e+06	1e-07	99.1648	14.3091
1.23285e+06	1.23285e-07	93.8594	13.3874
1.23285e+06	1.51991e-07	88.8367	12.5261
1.23285e+06	1.87382e-07	84.0821	11.7214
1.23285e+06	2.31013e-07	79.5808	10.9696
1.23285e+06	2.84804e-07	75.3187	10.2672
1.23285e+06	3.51119e-07	71.2823	9.61107
1.23285e+06	4.32876e-07	67.4595	8.99803
1.23285e+06	5.3367e-07	63.8382	8.42507
1.23285e+06	6.57933e-07	60.4068	7.88918
1.23285e+06	8.11131e-07	57.1527	7.38714
1.23285e+06	1e-06	54.0489	6.91488
1.23285e+06	1.23285e-06	51.1934	6.46566
1.23285e+06	1.51991e-06	48.432	6.0368
1.23285e+06	1.87382e-06	45.7647	5.62852
1.23285e+06	2.31013e-06	43.192	5.24119
1.23285e+06	2.84804e-06	40.7132	4.87528
1.23285e+06	3.51119e-06	38.3227	4.53046
1.23285e+06	4.32876e-06	36.0143	4.20513
1.23285e+06	5.3367e-06	33.7892	3.89714
1.23285e+06	6.57933e-06	31.6588	3.60589
1.23285e+06	8.11131e-06	29.623	3.33173
1.23285e+06	1e-05	27.6787	3.07455
1.23285e+06	1.23285e-05	25.8299	2.83362
1.23285e+06	1.51991e-05	24.0764	2.60777
1.23285e+06	1.87382e-05	22.4125	2.39634
1.23285e+06	2.31013e-05	20.8322	2.19906
1.23285e+06	2.84804e-05	19.3386	2.01524
1.23285e+06	3.51119e-05	17.9287	1.84412
1.23285e+06	4.32876e-05	16.5982	1.68511
1.23285e+06	5.3367e-05	15.3496	1.53741
1.23285e+06	6.57933e-05	14.1738	1.40044
1.23285e+06	8.11131e-05	13.0678	1.27377
1.23285e+06	0.0001	12.0367	1.15655
1.23285e+06	0.000123285	11.0698	1.04817
1.23285e+06	0.000151991	10.1667	0.948131
1.23285e+06	0.000187382	9.32223	0.856058
1.23285e+06	0.000231013	8.53253	0.771634
1.23285e+06	0.000284804	7.80128	0.694245
1.23285e+06	0.000351119	7.12333	0.623312
1.23285e+06	0.000432876	6.49217	0.558486
1.23285e+06	0.00053367	5.90963	0.499336
1.23285e+06	0.000657933	5.37066	0.445414
1.23285e+06	0.000811131	4.87356	0.396354
1.23285e+06	0.001	4.41508	0.351816
1.23285e+06	0.00123285	3.99301	0.311468
1.23285e+06	0.00151991	3.60686	0.274929
1.23285e+06	0.00187382	3.25202	0.241936
1.23285e+06	0.00231013	2.92484	0.212325
1.23285e+06	0.00284804	2.62851	0.185759
1.23285e+06	0.00351119	2.35936	0.161912
1.23285e+06	0.00432876	2.11277	0.140602
1.23285e+06	0.0053367	1.89002	0.12162
1.23285e+06	0.00657933	1.688	0.10474
1.23285e+06	0.00811131	1.50569	0.0897889
1.23285e+06	0.01	1.34144	0.0765903
1.23285e+06	0.0123285	1.19399	0.064984
1.23285e+06	0.0151991	1.0618	0.0548226
1.23285e+06	0.0187382	0.944256	0.0459712
1.23285e+06	0.0231013	0.83931	0.0383093
1.23285e+06	0.0284804	0.746845	0.0317152
1.23285e+06	0.0351119	0.664866	0.0260843
1.23285e+06	0.0432876	0.592545	0.0213127
1.23285e+06	0.053367	0.529028	0.017301
1.23285e+06	0.0657933	0.472244	0.013951
1.23285e+06	0.0811131	0.42158	0.0111677
1.23285e+06	0.1	0.375176	0.00885729
1.23285e+06	0.123285	0.331546	0.00693163
1.23285e+06	0.151991	0.288979	0.00531207
1.23285e+06	0.187382	0.24587	0.00393617
1.23285e+06	0.231013	0.200848	0.0027228
1.23285e+06	0.284804	0.153628	0.0017664
1.23285e+06	0.351119	0.10598	0.00100923
1.23285e+06	0.432876	0.0622536	0.000473609
1.23285e+06	0.53367	0.0281154	0.000160895
1.23285e+06	0.657933	0.0077857	2.98692e-05
1.23285e+06	0.811131	0.000639626	1.24253e-06
1.23285e+06	1	5.55766e-12	-8.80516e-19
1.51991e+06	1e-09	348.419	64.7572
1.51991e+06	1.23285e-09	329.614	60.5156
1.51991e+06	1.51991e-09	311.825	56.5519
1.51991e+06	1.87382e-09	294.998	52.8481
1.51991e+06	2.31013e-09	279.079	49.3872
1.51991e+06	2.84804e-09	264.021	46.153
1.51991e+06	3.51119e-09	249.776	43.131
1.51991e+06	4.32876e-09	236.301	40.3072
1.51991e+06	5.3367e-09	223.554	37.6686
1.51991e+06	6.57933e-09	211.494	35.2031
1.51991e+06	8.11131e-09	200.084	32.8993
1.51991e+06	1e-08	189.288	30.7466
1.51991e+06	1.23285e-08	179.072	28.7354
1.51991e+06	1.51991e-08	169.405	26.8561
1.51991e+06	1.87382e-08	160.256	25.1003
1.51991e+06	2.31013e-08	151.6	23.4599
1.51991e+06	2.84804e-08	143.409	21.9273
1.51991e+06	3.51119e-08	135.659	20.4955
1.51991e+06	4.32876e-08	128.327	19.1579
1.51991e+06	5.3367e-08	121.389	17.9084
1.51991e+06	6.57933e-08	114.824	16.7412
1.51991e+06	8.11131e-08	108.613	15.651
1.51991e+06	1e-07	102.736	14.6327
1.51991e+06	1.23285e-07	97.1765	13.6817
